[Violation] Forced reflow while executing JavaScript took 87ms
p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 CONST:0.3 0.15 550 0.35 0.95 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 742 141 86
build.js:110 743 141 86
build.js:110 744 141 86
build.js:110 745 142 85
build.js:110 746 142 85
build.js:110 747 142 85
build.js:110 748 142 85
build.js:110 749 142 86
build.js:110 750 142 87
build.js:110 751 141 86
build.js:110 752 142 84
build.js:110 753 143 83
build.js:110 754 143 83
build.js:110 755 143 82
build.js:110 756 143 83
build.js:110 757 143 83
build.js:110 758 143 83
build.js:110 759 143 83
build.js:110 760 143 83
build.js:110 761 141 83
build.js:110 762 141 84
build.js:110 763 141 84
build.js:110 764 140 85
build.js:110 765 141 86
build.js:110 766 141 87
build.js:110 767 141 88
build.js:110 768 141 88
build.js:110 769 141 88
build.js:110 770 141 88
build.js:110 771 141 88
build.js:110 772 142 88
build.js:110 773 142 88
build.js:110 774 143 87
build.js:110 775 143 86
build.js:110 776 143 86
build.js:110 777 143 86
build.js:110 778 144 86
build.js:110 779 144 86
build.js:110 780 144 88
build.js:110 781 144 88
build.js:110 782 144 87
build.js:110 783 144 88
build.js:110 784 144 88
build.js:110 785 144 88
build.js:110 786 144 88
build.js:110 787 144 87
build.js:110 788 144 87
build.js:110 789 144 90
build.js:110 790 144 91
build.js:110 791 145 90
build.js:110 792 145 90
build.js:110 793 146 89
build.js:110 794 146 89
build.js:110 795 146 88
build.js:110 796 145 88
build.js:110 797 145 88
build.js:110 798 144 88
build.js:110 799 144 87
build.js:110 800 146 87
build.js:110 801 145 87
build.js:110 802 147 86
build.js:110 803 146 86
build.js:110 804 146 85
build.js:110 805 147 85
build.js:110 806 147 86
build.js:110 807 146 86
build.js:110 808 148 85
build.js:110 809 148 85
build.js:110 810 148 85
build.js:110 811 148 85
build.js:110 812 148 86
build.js:110 813 148 84
build.js:110 814 148 84
build.js:110 815 148 84
build.js:110 816 149 83
build.js:110 817 149 82
build.js:110 818 149 81
build.js:110 819 149 81
build.js:110 820 149 80
build.js:110 821 150 81
build.js:110 822 150 82
build.js:110 823 150 82
build.js:110 824 150 82
build.js:110 825 150 82
build.js:110 826 149 82
build.js:110 827 149 81
build.js:110 828 149 81
build.js:110 829 149 81
build.js:110 830 149 80
build.js:110 831 149 80
build.js:110 832 149 80
build.js:110 833 149 79
build.js:110 834 148 79
build.js:110 835 150 78
build.js:110 836 150 78
build.js:110 837 150 80
build.js:110 838 149 81
build.js:110 839 148 79
build.js:110 840 148 79
build.js:110 841 148 79
build.js:110 842 148 78
build.js:110 843 147 79
build.js:110 844 148 78
build.js:110 845 148 78
build.js:110 846 148 78
build.js:110 847 148 78
build.js:110 848 147 78
build.js:110 849 147 78
build.js:110 850 147 78
build.js:110 851 147 77
build.js:110 852 147 77
build.js:110 853 147 77
build.js:110 854 147 77
build.js:110 855 147 77
build.js:110 856 147 77
build.js:110 857 147 77
build.js:110 858 147 76
build.js:110 859 148 76
build.js:110 860 148 76
build.js:110 861 147 76
build.js:110 862 146 76
build.js:110 863 146 77
build.js:110 864 146 78
build.js:110 865 146 79
build.js:110 866 145 79
build.js:110 867 146 78
build.js:110 868 146 79
build.js:110 869 145 79
build.js:110 870 147 77
build.js:110 871 147 77
build.js:110 872 147 81
build.js:110 873 148 81
build.js:110 874 148 80
build.js:110 875 148 83
build.js:110 876 148 83
build.js:110 877 148 85
build.js:110 878 149 84
build.js:110 879 149 84
build.js:110 880 149 86
build.js:110 881 149 89
build.js:110 882 149 89
build.js:110 883 149 89
build.js:110 884 148 89
build.js:110 885 148 89
build.js:110 886 148 90
build.js:110 887 148 89
build.js:110 888 148 88
build.js:110 889 148 88
build.js:110 890 149 87
build.js:110 891 149 87
build.js:110 892 150 86
build.js:110 893 150 85
build.js:110 894 150 84
build.js:110 895 149 83
build.js:110 896 151 80
build.js:110 897 153 78
build.js:110 898 154 78
build.js:110 899 153 79
build.js:110 900 152 80
build.js:110 901 152 81
build.js:110 902 152 81
build.js:110 903 152 81
build.js:110 904 152 80
build.js:110 905 152 82
build.js:110 906 153 81
build.js:110 907 154 82
build.js:110 908 154 82
build.js:110 909 154 84
build.js:110 910 153 84
build.js:110 911 153 86
build.js:110 912 153 86
build.js:110 913 153 86
build.js:110 914 153 86
build.js:110 915 153 87
build.js:110 916 153 88
build.js:110 917 153 88
build.js:110 918 153 87
build.js:110 919 153 87
build.js:110 920 153 86
build.js:110 921 152 86
build.js:110 922 152 86
build.js:110 923 152 86
build.js:110 924 152 86
build.js:110 925 153 84
build.js:110 926 153 85
build.js:110 927 153 83
build.js:110 928 153 83
build.js:110 929 153 82
build.js:110 930 153 82
build.js:110 931 153 82
build.js:110 932 153 82
build.js:110 933 154 79
build.js:110 934 154 79
build.js:110 935 155 78
build.js:110 936 153 78
build.js:110 937 153 78
build.js:110 938 154 77
build.js:110 939 154 76
build.js:110 940 154 75
build.js:110 941 154 77
build.js:110 942 154 76
build.js:110 943 155 75
build.js:110 944 155 74
build.js:110 945 155 74
build.js:110 946 155 75
build.js:110 947 155 74
build.js:110 948 155 74
build.js:110 949 155 74
build.js:110 950 155 72
build.js:110 951 155 73
build.js:110 952 155 72
build.js:110 953 155 72
build.js:110 954 155 72
build.js:110 955 155 72
build.js:110 956 155 73
build.js:110 957 155 73
build.js:110 958 155 73
build.js:110 959 155 73
build.js:110 960 156 72
build.js:110 961 156 72
build.js:110 962 156 71
build.js:110 963 156 71
build.js:110 964 157 69
build.js:110 965 157 70
build.js:110 966 157 69
build.js:110 967 157 71
build.js:110 968 157 71
build.js:110 969 157 71
build.js:110 970 157 71
build.js:110 971 157 71
build.js:110 972 157 71
build.js:110 973 157 71
build.js:110 974 157 71
build.js:110 975 157 71
build.js:110 976 157 71
build.js:110 977 158 69
build.js:110 978 158 68
build.js:110 979 158 68
build.js:110 980 159 66
build.js:110 981 159 65
build.js:110 982 158 65
build.js:110 983 159 64
build.js:110 984 158 63
build.js:110 985 158 62
build.js:110 986 158 62
build.js:110 987 158 62
build.js:110 988 159 61
build.js:110 989 159 61
build.js:110 990 159 61
build.js:110 991 159 61
build.js:110 992 157 61
build.js:110 993 157 61
build.js:110 994 158 62
build.js:110 995 159 62
build.js:110 996 159 62
build.js:110 997 158 62
build.js:110 998 158 62
build.js:110 999 157 63
build.js:110 1000 157 63
build.js:110 1001 157 64
build.js:110 1002 157 64
build.js:110 1003 158 63
