p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 NONE 0.15 550 0.35 0.95 250
p5.js:58331 [Violation] 'load' handler took 157ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 812 140 38
build.js:110 813 138 38
build.js:110 814 138 38
build.js:110 815 138 37
build.js:110 816 138 37
build.js:110 817 138 37
build.js:110 818 138 37
build.js:110 819 138 37
build.js:110 820 138 37
build.js:110 821 139 36
build.js:110 822 139 36
build.js:110 823 139 36
build.js:110 824 139 36
build.js:110 825 139 36
build.js:110 826 139 36
build.js:110 827 140 35
build.js:110 828 140 35
build.js:110 829 140 35
build.js:110 830 140 35
build.js:110 831 140 35
build.js:110 832 140 36
build.js:110 833 140 36
build.js:110 834 140 36
build.js:110 835 140 36
build.js:110 836 140 36
build.js:110 837 140 36
build.js:110 838 140 36
build.js:110 839 140 35
build.js:110 840 140 34
build.js:110 841 140 34
build.js:110 842 137 34
build.js:110 843 137 34
build.js:110 844 137 34
build.js:110 845 137 34
build.js:110 846 137 34
build.js:110 847 137 34
build.js:110 848 137 34
build.js:110 849 137 34
build.js:110 850 136 33
build.js:110 851 136 33
build.js:110 852 136 33
build.js:110 853 135 34
build.js:110 854 134 33
build.js:110 855 134 33
build.js:110 856 134 34
build.js:110 857 134 33
build.js:110 858 133 33
build.js:110 859 133 34
build.js:110 860 132 33
build.js:110 861 131 32
build.js:110 862 130 32
build.js:110 863 130 33
build.js:110 864 131 32
build.js:110 865 131 32
build.js:110 866 131 33
build.js:110 867 132 32
build.js:110 868 132 32
build.js:110 869 132 31
build.js:110 870 132 31
build.js:110 871 132 30
build.js:110 872 132 31
build.js:110 873 132 31
build.js:110 874 132 31
build.js:110 875 132 31
build.js:110 876 133 32
build.js:110 877 133 31
build.js:110 878 133 31
build.js:110 879 132 31
build.js:110 880 132 31
build.js:110 881 132 32
build.js:110 882 132 33
build.js:110 883 132 34
build.js:110 884 132 34
build.js:110 885 132 34
